mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
1.0,10.0,8.0,1.0,1.0,0.9966035904900534,0.9839883551673945,0.9626394953905871,0.9131489568170791,0.8195050946142649,0.6428918000970403,0.23823386705482774,0.12615235322658905,0.07375060650169821,0.05240174672489083,0.034934497816593885,0.032508491023774864,0.020863658418243572,0.022804463852498787,0.018437651625424552,0.012615235322658904,0.005822416302765648,0.0077632217370208634,0.005822416302765648,0.0024260067928190197,0.006792819019893256,0.0024260067928190197,0.005822416302765648,0.0038816108685104317,0.0019408054342552159,0.0009704027171276079,0.0019408054342552159,0.0009704027171276079,0.001455604075691412,0.00048520135856380397,0.0,0.0
1.0,10.0,9.0,1.0,0.9992067689053411,0.997355896351137,0.9873083024854574,0.9717080909571655,0.9410364886303543,0.8781068217874141,0.7815970386039133,0.6054997355896351,0.2469592808038075,0.1406663141195135,0.09465891062929667,0.06160761501850873,0.05896351136964569,0.03886832363828662,0.03807509254362771,0.030671602326811213,0.02168164992067689,0.018244315177154944,0.015864621893178214,0.01269169751454257,0.01269169751454257,0.008725542041248016,0.01110523532522475,0.007139079851930196,0.004230565838180857,0.003966155473294554,0.0031729243786356425,0.0026441036488630354,0.0021152829190904283,0.0010576414595452142,0.0007932310946589106,0.0007932310946589106,0.0007932310946589106
1.0,10.0,10.0,1.0,0.9994495412844037,0.9970642201834863,0.9928440366972477,0.9788990825688073,0.9557798165137614,0.9236697247706422,0.8550458715596331,0.7427522935779817,0.5757798165137614,0.27009174311926604,0.1671559633027523,0.11431192660550459,0.07926605504587156,0.06642201834862385,0.04715596330275229,0.03431192660550459,0.033761467889908255,0.028256880733944955,0.02311926605504587,0.02073394495412844,0.01577981651376147,0.014862385321100917,0.012110091743119266,0.010091743119266056,0.010275229357798165,0.006788990825688073,0.006422018348623854,0.005504587155963303,0.0033027522935779817,0.004403669724770643,0.001834862385321101,0.0012844036697247706,0.0014678899082568807
1.0,10.0,11.0,1.0,0.9997295835586804,0.9994591671173607,0.9971606273661439,0.9885073012439156,0.9710654407787993,0.9326663061114115,0.8785830178474852,0.8067874526771228,0.6792861005949161,0.5170362358031368,0.2866414277988102,0.18915630070308276,0.1435911303407247,0.1099242833964305,0.08856138453217956,0.06855056787452678,0.059356408869659275,0.04772850189291509,0.042725797728501894,0.03555976203353164,0.03258518117901568,0.026365603028664142,0.022174148188209845,0.01852352623039481,0.012033531638723635,0.009599783666846945,0.010681449432125473,0.00905895078420768,0.006489994591671174,0.004056246619794483,0.0036506219578150353,0.002163331530557058,0.0005408328826392645
1.0,10.0,12.0,1.0,1.0,0.9990465813129937,0.9941432852083901,0.9844728956687551,0.9622718605284664,0.9299918278398257,0.8633887224189594,0.7872514301280306,0.6972214655407246,0.5762734949605012,0.44102424407518387,0.3063198038681558,0.2398529011168619,0.18932171070552983,0.15704167801688912,0.1342958321983111,0.11495505311904114,0.09983655679651321,0.0818578044129665,0.07450286025606102,0.06251702533369655,0.052982838463633886,0.04767093435031327,0.040043584854263146,0.03827295014982294,0.028057749931898666,0.026695723236175428,0.021656224461999454,0.017978752383546716,0.013484064287660039,0.007627349496050122,0.006673930809043857,0.003268864069735767
1.0,10.0,13.0,1.0,0.9997419354838709,0.9989677419354839,0.9958709677419355,0.9788387096774194,0.9496774193548387,0.912,0.8518709677419355,0.7767741935483871,0.6921290322580645,0.6043870967741936,0.5174193548387097,0.4224516129032258,0.32748387096774195,0.2552258064516129,0.2343225806451613,0.19819354838709677,0.17058064516129032,0.1615483870967742,0.1352258064516129,0.12103225806451613,0.11638709677419355,0.09161290322580645,0.09032258064516129,0.07767741935483871,0.07225806451612904,0.05703225806451613,0.04283870967741935,0.04438709677419355,0.03767741935483871,0.02761290322580645,0.01806451612903226,0.016,0.004387096774193549
1.0,10.0,14.0,1.0,0.9986301369863013,0.9972602739726028,0.9863013698630136,0.9794520547945206,0.9328767123287671,0.8876712328767123,0.8479452054794521,0.7493150684931507,0.6712328767123288,0.5794520547945206,0.5958904109589042,0.4767123287671233,0.42054794520547945,0.336986301369863,0.3013698630136986,0.2684931506849315,0.26301369863013696,0.23150684931506849,0.18356164383561643,0.18082191780821918,0.14794520547945206,0.14657534246575343,0.14246575342465753,0.11917808219178082,0.0958904109589041,0.08904109589041095,0.09863013698630137,0.07260273972602739,0.06712328767123288,0.05342465753424658,0.03972602739726028,0.0273972602739726,0.010958904109589041
0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,2.0,0.9997450605481198,0.9966857871255577,0.0026768642447418736,0.0006373486297004461,0.00012746972594008922,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,3.0,0.9999216935083919,0.9955974350273638,0.9612382866539636,0.03263640555802076,0.005551060182889161,0.0022012824863181157,0.00114849521025293,0.0005829483264162599,0.000348028851591797,0.00019141586837548833,0.00020881731095507818,0.00013051081934692385,5.2204327738769544e-05,5.2204327738769544e-05,8.700721289794923e-06,2.6102163869384772e-05,2.6102163869384772e-05,0.0,0.0,1.7401442579589847e-05,8.700721289794923e-06,3.4802885159179694e-05,0.0,8.700721289794923e-06,8.700721289794923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,4.0,0.9999058569527779,0.9954466146160219,0.9817048678231617,0.9015734441292396,0.08372454999623428,0.020127783496096202,0.00776680139582758,0.0038630030376823237,0.0019864182963874174,0.001092059347776969,0.0008033540029623679,0.0005334772675921974,0.0003106720558331032,0.0002353576180553812,0.0002165290086109507,0.00016004318027765921,0.00014435267240730048,9.414304722215248e-05,7.217633620365024e-05,4.707152361107624e-05,5.9623929907363244e-05,2.8242914166645745e-05,3.4519117314789244e-05,2.1966711018502247e-05,9.41430472221525e-06,1.2552406296286999e-05,3.1381015740717497e-06,1.2552406296286999e-05,0.0,6.276203148143499e-06,0.0,3.1381015740717497e-06,0.0,0.0
0.0,11.0,5.0,0.9999374973059184,0.9983038061985431,0.9852321220742274,0.9528621923358765,0.8470084917453339,0.1172744514849778,0.03987240829346093,0.019787490840122417,0.011519893098840467,0.007261088840036209,0.004974352342773395,0.0035648088279667226,0.0027328764170869435,0.0020862968231389286,0.0016186042501831976,0.0012306564938143886,0.001036682615629984,0.000819000819000819,0.0006228716755032545,0.000560368981421613,0.00036855036855036854,0.0003189792663476874,0.000258631837579206,0.0001982844088107246,0.00016595542911332386,0.0001163843269106427,9.05211431527221e-05,6.03474287684814e-05,4.095004095004095e-05,3.87947756368809e-05,2.370791844476055e-05,6.46579593948015e-06,6.46579593948015e-06,0.0
0.0,11.0,6.0,0.9999577748803793,0.9989361329617523,0.9940967223008365,0.9550034706988566,0.8904773086326683,0.7434988763998657,0.17120123256154055,0.07736362831183972,0.04514071263643348,0.029461804804600686,0.02066559147093779,0.015183535087014643,0.01162014694341628,0.008980562026640961,0.0070598340243834615,0.0058363354363502665,0.004768348874237115,0.003916637315059125,0.003266782425287285,0.002663272179001551,0.002159660386452534,0.0018290685962516452,0.0014624309722282298,0.0012286479928649847,0.000955729536780139,0.0007827095344320104,0.0006714823900653563,0.0005108209593135225,0.0004037133388123001,0.0003439802427635414,0.00025438059869040336,0.00015551202592004417,0.00010092833470307502,4.222511962067424e-05
0.0,11.0,7.0,0.9999550662488039,0.9979007710884853,0.9919473654898665,0.9738181790565684,0.9144524664199318,0.8280790378354842,0.6637423865770861,0.218884326601287,0.11483421344417835,0.07156744113045724,0.049239796874129806,0.035654615139256655,0.027135555634312677,0.02097140441388668,0.016792565552647166,0.013703528375347445,0.011152430472930895,0.009263314313488227,0.00771784642023563,0.006536278624698121,0.005221808184777711,0.004338954904234152,0.003650392632383691,0.0028928475594011535,0.002492873886782136,0.002070749773432635,0.0015847058168323097,0.00127459964660554,0.000995504093401447,0.0007702024676856713,0.0005986947694582128,0.00041769402520340433,0.00024365484803531918,9.872767868444102e-05
0.0,11.0,8.0,0.9999558337416412,0.9991884450026569,0.9947069499748115,0.9843656046061727,0.962791767593468,0.908361914883339,0.8183556809999977,0.6475698206435851,0.23251004667361366,0.12429443252108824,0.07806248145362198,0.054362683192208335,0.039880751102431215,0.030377644512227384,0.023679555392999187,0.01891097968582148,0.015423685536240486,0.012756687622636128,0.010582879594038475,0.008627142466087444,0.0071664354839080695,0.005863070797131954,0.004813662095918991,0.003994285990324829,0.0032825651394802645,0.0026145504818032715,0.0020730537517166183,0.0016226499294950095,0.0012817416227879491,0.0009799388573360846,0.0007043598077847631,0.00047340708178348874,0.000271438462830183,9.385329901247007e-05
0.0,11.0,9.0,0.9999823643540025,0.9995269497308878,0.997690767765255,0.9885609494409371,0.9697878042764886,0.939227823239995,0.8782616543740163,0.7783297850240688,0.6054218718837748,0.25269598454494974,0.14463667586745982,0.09573328886384166,0.06856998511603347,0.05213096956891479,0.040907696325587224,0.03302093169636501,0.027119733328284698,0.0226283492490716,0.018873253390258433,0.015822545980408352,0.013353555540743918,0.01120615629280048,0.009485124721622626,0.007879502892634966,0.006511702936879689,0.005521253935926067,0.004400353024137234,0.003591966133335339,0.0028668298655515406,0.0022249442207858392,0.0016927626680346395,0.0012326797856854054,0.000765594514484182,0.0003381894467775655
0.0,11.0,10.0,0.9999813975185721,0.9995070342421599,0.997882894517491,0.9929936615621935,0.9786361233001089,0.9546934776122713,0.9158872703935069,0.8477050619498405,0.7410937042763528,0.5721053644548078,0.2682402696501231,0.16363762223082387,0.11314118639471747,0.08414850360923913,0.06558823550455296,0.0526972524850411,0.04321821497743018,0.03616554920606756,0.030351916019813074,0.025520815818977822,0.02146475938763493,0.018152623343395367,0.015291239733755561,0.012813353433553009,0.01077673945722252,0.008955127237395567,0.007374631796076737,0.006040440363664202,0.004891200525448552,0.00390741544993321,0.002953859406738248,0.0021471556448156674,0.0013739005754606081,0.0006619979208149604
0.0,11.0,11.0,0.9999893219271175,0.9998606303474437,0.9990375866778699,0.9961255236589346,0.9878188150140361,0.967629491395068,0.9308475519269831,0.8747934936976488,0.7890860110450103,0.6693555533398169,0.5119977856173015,0.2896703235137128,0.19675763783831984,0.14568996229253509,0.11349695931473952,0.0913524389481183,0.07535488297872193,0.06267903973338655,0.05270544230866037,0.04436656076884343,0.037601100202065196,0.03164176479977435,0.026612808500966367,0.02220248704798296,0.018581926959485313,0.0154729436354456,0.012690820282625014,0.010289779323062876,0.008283965736421617,0.006469248051494382,0.004894995020828482,0.0035112831867918064,0.0021618243917416063,0.0009700405170461566
0.0,11.0,12.0,0.9999926316638259,0.9998258014108279,0.9991023142136595,0.9958724805156167,0.9856275737042155,0.96425467194221,0.924450085778555,0.8635292383920901,0.7862889166321421,0.69022833500627,0.5773698932564432,0.45228543544086286,0.30792082236192714,0.23457320650526767,0.188884934394003,0.15705038551690964,0.13330668683459057,0.11457470797754465,0.09904211629736936,0.08605938600905888,0.07436110964362277,0.06451339785956785,0.05583516614902947,0.04800999313215459,0.04122431161666857,0.035091353466037534,0.029595408831437492,0.024698801880733052,0.02021537785662052,0.01622354697800899,0.01255230823557544,0.009077512116047124,0.00577858288822095,0.00258350549288608
0.0,11.0,13.0,0.9999918596541351,0.9996804257768516,0.9981054001478917,0.9939575000420147,0.9813588705611481,0.9546813816110112,0.9121136749407593,0.8513998243786027,0.7776847911029696,0.6964478156563535,0.60975497033763,0.5179972543401173,0.42455606229937987,0.32600614674890344,0.26785939364401795,0.22838134211720418,0.19888834386501522,0.1749974791186999,0.1550662361561602,0.13798805312337192,0.12264218820899786,0.10830336285565434,0.09625039913953919,0.08486756970236795,0.07469082441221452,0.06510175957514747,0.056299157185352,0.04826726173470245,0.04064737282153841,0.03312884434398266,0.026321151874695393,0.01925349352133506,0.01212412609448263,0.00518566290775255
0.0,11.0,14.0,0.9999915633884806,0.9997370589409803,0.9970654652931863,0.9909447036358984,0.9772548953438341,0.9460239656011227,0.8972912852615209,0.8377175591195553,0.7713228325641955,0.7007815114470757,0.6314339708599438,0.5604047323766216,0.49133981827538786,0.4208716144581024,0.3516014094765645,0.3047149409577804,0.27011499101500874,0.2406065361241644,0.21708807541205816,0.1956872041913086,0.17427930246095957,0.15703908682116915,0.14083094999057913,0.12616530696611014,0.11259782954107646,0.10034646351306128,0.08808947307736655,0.07662693022641053,0.06555668981110427,0.054018217456474116,0.04332059404993911,0.031432002317255965,0.01932546478698962,0.008377555238713924
1.0,11.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,3.0,1.0,0.9921259842519685,0.968503937007874,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,4.0,1.0,0.9875,0.98125,0.90625,0.1,0.015625,0.00625,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,5.0,1.0,1.0,0.9830508474576272,0.9322033898305084,0.847457627118644,0.13135593220338984,0.05296610169491525,0.01059322033898305,0.019067796610169493,0.00423728813559322,0.00423728813559322,0.006355932203389831,0.0,0.00211864406779661,0.00211864406779661,0.00211864406779661,0.0,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,6.0,1.0,1.0,0.9957983193277311,0.9516806722689075,0.8939075630252101,0.7436974789915967,0.148109243697479,0.08403361344537816,0.059873949579831935,0.029411764705882353,0.018907563025210083,0.02100840336134454,0.015756302521008403,0.008403361344537815,0.007352941176470588,0.004201680672268907,0.0031512605042016808,0.004201680672268907,0.0021008403361344537,0.0010504201680672268,0.0031512605042016808,0.0021008403361344537,0.0,0.0,0.0010504201680672268,0.0,0.0,0.0,0.0,0.0,0.0010504201680672268,0.0,0.0,0.0
1.0,11.0,7.0,1.0,0.9966284558327714,0.9912339851652057,0.9710047201618341,0.9238031018206339,0.8368172623061362,0.6864463924477411,0.20566419420094403,0.09912339851652056,0.06810519217801753,0.05057316250842886,0.033715441672285906,0.024275118004045852,0.01820633850303439,0.013486176668914362,0.011463250168577209,0.006743088334457181,0.012811867835468645,0.006743088334457181,0.006743088334457181,0.008091706001348618,0.004045853000674309,0.004045853000674309,0.0033715441672285905,0.0033715441672285905,0.004720161834120027,0.0006743088334457181,0.0006743088334457181,0.004045853000674309,0.0006743088334457181,0.0013486176668914363,0.0006743088334457181,0.0006743088334457181,0.0
1.0,11.0,8.0,1.0,1.0,0.9970887918486172,0.984958757884522,0.9592430858806404,0.9121785540999515,0.8146530810286269,0.6642406598738476,0.2309558466763707,0.11693352741387676,0.06938379427462397,0.05967976710334789,0.036875303250849104,0.03541969917515769,0.019408054342552158,0.022319262493934983,0.012615235322658904,0.015041242115477924,0.008733624454148471,0.00727802037845706,0.002911208151382824,0.008733624454148471,0.004366812227074236,0.0019408054342552159,0.0038816108685104317,0.004366812227074236,0.0009704027171276079,0.0024260067928190197,0.0,0.00048520135856380397,0.0009704027171276079,0.0019408054342552159,0.0,0.0
1.0,11.0,9.0,1.0,0.9989423585404548,0.9992067689053411,0.9896879957694341,0.9666842940243258,0.9423585404547858,0.8722897937599154,0.7765732416710736,0.5959809624537282,0.2562136435748281,0.1427815970386039,0.08566895822316235,0.06530936012691697,0.0523532522474881,0.046536224219989424,0.041512427287149656,0.028556319407720784,0.024061343204653623,0.021152829190904283,0.017979904812268643,0.01269169751454257,0.010840824960338445,0.008725542041248016,0.00819672131147541,0.009254362771020624,0.007667900581702803,0.005552617662612375,0.0031729243786356425,0.003966155473294554,0.0026441036488630354,0.0018508725542041248,0.0010576414595452142,0.00026441036488630354,0.00026441036488630354
1.0,11.0,10.0,0.9998165137614679,0.9994495412844037,0.9977981651376147,0.9946788990825688,0.9809174311926605,0.9552293577981651,0.9137614678899083,0.8374311926605504,0.7374311926605505,0.5770642201834862,0.2739449541284404,0.1675229357798165,0.11100917431192661,0.08256880733944955,0.06513761467889909,0.054862385321100916,0.04146788990825688,0.03834862385321101,0.029908256880733945,0.02091743119266055,0.02036697247706422,0.01926605504587156,0.014678899082568808,0.013394495412844036,0.010825688073394495,0.008256880733944955,0.008807339449541285,0.006238532110091743,0.006238532110091743,0.004954128440366972,0.0031192660550458714,0.0022018348623853213,0.0014678899082568807,0.0009174311926605505
1.0,11.0,11.0,1.0,1.0,0.9995943753380205,0.9974310438074635,0.989724175229854,0.9697133585722012,0.9302325581395349,0.8670903190914008,0.7840724716062737,0.6576527852893456,0.5041914548404542,0.2854245538128718,0.19186046511627908,0.15751757706868577,0.1115467820443483,0.09018388318009735,0.07585181179015685,0.0612493239588967,0.054218496484586265,0.04299621416982152,0.04610600324499729,0.03244997295835587,0.02961060032449973,0.026230394808004327,0.023526230394808004,0.01392644672796106,0.01608977825851812,0.01081665765278529,0.009194159004867496,0.00797728501892915,0.0048674959437533805,0.005002704164413196,0.0028393726338561383,0.0008112493239588967
1.0,11.0,12.0,1.0,1.0,0.999591391991283,0.9950967038953964,0.9835194769817488,0.9669027512939253,0.9188232089348951,0.8580768183056388,0.7773086352492509,0.6795151184963225,0.5581585399073822,0.44470171615363663,0.30877145192045763,0.22378098610732772,0.19395260147098883,0.1575864886951784,0.12489784799782076,0.11713429583219831,0.10324162353582131,0.09030236992645056,0.0830836284391174,0.07014437482974667,0.05516208117679106,0.051484609098338324,0.046717515663307,0.03909016616725688,0.03554889675837646,0.03050939798420049,0.026287115227458458,0.021383819122854808,0.015663307000817216,0.013620266957232362,0.007354944156905475,0.0025878507218741486
1.0,11.0,13.0,1.0,1.0,0.9992258064516129,0.9938064516129033,0.9816774193548388,0.9501935483870968,0.9011612903225806,0.8436129032258064,0.7824516129032258,0.6898064516129032,0.6007741935483871,0.512,0.40774193548387094,0.3192258064516129,0.2609032258064516,0.2255483870967742,0.1863225806451613,0.16980645161290323,0.16335483870967743,0.14296774193548387,0.12748387096774194,0.10683870967741936,0.10296774193548387,0.0872258064516129,0.08,0.07174193548387096,0.07406451612903225,0.0552258064516129,0.04645161290322581,0.03974193548387097,0.03303225806451613,0.02296774193548387,0.016,0.00567741935483871
1.0,11.0,14.0,1.0,0.9986301369863013,1.0,0.989041095890411,0.9712328767123287,0.9465753424657535,0.8876712328767123,0.8410958904109589,0.763013698630137,0.7095890410958904,0.6,0.5328767123287671,0.4794520547945205,0.4178082191780822,0.33013698630136984,0.3232876712328767,0.2410958904109589,0.2452054794520548,0.22465753424657534,0.16986301369863013,0.20136986301369864,0.1589041095890411,0.14931506849315068,0.13150684931506848,0.11917808219178082,0.09452054794520548,0.09863013698630137,0.09041095890410959,0.0863013698630137,0.05342465753424658,0.06712328767123288,0.038356164383561646,0.030136986301369864,0.009589041095890411
0.0,12.0,1.0,0.9787234042553191,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,2.0,0.9998725302740599,0.9955385595920969,0.004333970681963034,0.00012746972594008922,0.0,0.0,0.0,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,3.0,0.9999216935083919,0.9945185455874292,0.9567139115832702,0.03522922050237965,0.0071780950640808125,0.0028538365830527352,0.0013051081934692386,0.0007569627522121584,0.00040893390062036143,0.0002958245238530274,0.00022621875353466802,0.00010440865547753909,0.00019141586837548833,9.570793418774417e-05,2.6102163869384772e-05,4.350360644897462e-05,2.6102163869384772e-05,1.7401442579589847e-05,2.6102163869384772e-05,0.0,1.7401442579589847e-05,8.700721289794923e-06,0.0,0.0,8.700721289794923e-06,8.700721289794923e-06,8.700721289794923e-06,0.0,0.0,0.0,8.700721289794923e-06,0.0,0.0,0.0
0.0,12.0,4.0,0.9998744759370372,0.9949005849421334,0.9799161499259408,0.8951497502071147,0.08816182562197174,0.02213303040192805,0.008579569703512164,0.00400107950694148,0.0023127808600908796,0.0014749077398137223,0.0009414304722215248,0.0006464489242587804,0.0004518866266663319,0.0003546054778701077,0.00027301483694424224,0.00016318128185173098,0.00013493836768508523,0.00013807646925915697,9.728114879622424e-05,7.217633620365024e-05,5.9623929907363244e-05,3.4519117314789244e-05,3.7657218888861e-05,2.8242914166645745e-05,1.2552406296286999e-05,3.1381015740717497e-06,1.2552406296286999e-05,3.1381015740717497e-06,9.41430472221525e-06,1.2552406296286999e-05,6.276203148143499e-06,0.0,0.0,3.1381015740717497e-06
0.0,12.0,5.0,0.9999310315099789,0.998006379585327,0.9840876761929394,0.950066813224708,0.8417474891159101,0.12127462390620285,0.04223888960731066,0.02106987370145265,0.011886288202077676,0.007642570800465537,0.005245915772231562,0.0037738695633432475,0.0028945213155739473,0.0020927626190784085,0.0016681753523858788,0.0014397172291909135,0.0010194404931247035,0.0008577955946376999,0.0005926979611190138,0.0005151084098452519,0.00047200310358205095,0.0003362213888529678,0.0002715634294581663,0.000215526531316005,0.00016595542911332386,0.00014440277598172334,9.48316737790422e-05,9.698693909220224e-05,5.388163282900125e-05,4.3105306263201e-05,2.370791844476055e-05,1.939738781844045e-05,1.077632656580025e-05,0.0
0.0,12.0,6.0,0.9999557151184466,0.9988032783170921,0.9935869312224893,0.9534792468686469,0.8865586115556764,0.737238230005376,0.17465030391787317,0.07963554572362526,0.04601199193397227,0.030659556368474932,0.021303087789113336,0.01591887009699419,0.011978545519708832,0.009474904890492757,0.007563445816932479,0.005924905199457047,0.005198839118174721,0.003995938149468684,0.00344186218956813,0.002783768252065426,0.0024171306280420107,0.0019227877641902148,0.0014871481154208196,0.00130485918437547,0.0010988829911038882,0.0008589207259424956,0.00071885691451782,0.0005757034601940708,0.00043666952973575314,0.0003686973859561312,0.00028012762284935106,0.00020082678843979214,0.0001112271443666541,5.458369121696914e-05
0.0,12.0,7.0,0.9999367130264843,0.9976666092864773,0.9915771366947999,0.9728150805263451,0.9122399538258241,0.8244305438123061,0.6595002607423309,0.22078356867649218,0.11608223256190732,0.0726971136077119,0.050289727764754724,0.03664568914451201,0.027727921706419325,0.021752998536805172,0.01737037562084521,0.01418957233194777,0.01161758972827105,0.009594938054710322,0.007957071180124852,0.006754618683327173,0.005616718899515475,0.004485147813055343,0.00387885860677525,0.003120047794322399,0.0026340038377220738,0.0021372010956240855,0.0017359616835347547,0.0013878833291985843,0.0010954975115562014,0.0008404510082880621,0.00064489426012465,0.00043604724752294784,0.00024935067565172924,0.00010822072471179112
0.0,12.0,8.0,0.9999470925030077,0.999084010204246,0.9944548342500132,0.9835420879138574,0.9610048743907011,0.905532974022419,0.8134978526457199,0.6425555701242867,0.23425599407436035,0.12605694226871947,0.08065908939296698,0.05556345334133847,0.0409034760225524,0.031204841726072585,0.024578982841868692,0.01963328203606451,0.016205796361344404,0.013403079216324953,0.01089802425003623,0.009078006353500291,0.007614078914982253,0.006174994996791045,0.005189995422351347,0.004315411493808673,0.0035397415813820817,0.002903931487091721,0.0022497187851518562,0.0017611295520575266,0.0013857163560076463,0.0010645908525238027,0.0007798104991477293,0.0005253944483933373,0.0003165248515714677,0.00011869681933930038
0.0,12.0,9.0,0.9999738058787389,0.999499977566421,0.9975800262822995,0.9881784115314303,0.9686508238051137,0.9369040675320754,0.8744930724329696,0.7729550625585639,0.5996389360829726,0.25512036717414965,0.14715053346532403,0.09756998952494497,0.07054932703152916,0.05354363668286985,0.042119628292451916,0.03396080788894315,0.028014483014927795,0.023388238113380085,0.019494391216203423,0.016399854039094598,0.013958095111632342,0.011703325901291733,0.009855991983042808,0.008248036024437818,0.006830181955777581,0.005786307321360632,0.004725056388681339,0.003838087134096006,0.0030870160927863204,0.0024223078473178386,0.0018724906485690358,0.0013346034456421412,0.0008016438496851648,0.00035141618127576785
0.0,12.0,10.0,0.9999810397785446,0.9994850332304711,0.9977651980484566,0.9927307226420102,0.9778583964804105,0.9536528118723898,0.9133097534956567,0.8437303913747448,0.7365806349599295,0.5668177879789335,0.26951275092779875,0.1657921115462025,0.11523968939579855,0.08576387870323533,0.0671402906136887,0.05390641377785632,0.04442773401027286,0.03706669633523961,0.031160766221900414,0.026343081272094917,0.022229428696330947,0.018754699809610757,0.015962360025270756,0.013391282447914842,0.011124283893900033,0.009398546001432391,0.007794081978273732,0.006384765140094572,0.005128918773695805,0.004060885921713603,0.0031579500924042493,0.0022442820622710913,0.001451172421391995,0.000652160070059807
0.0,12.0,11.0,0.9999897379559312,0.9998480108067644,0.9989889113066786,0.9959355371673901,0.987393633566536,0.9664070600644373,0.9288415996640706,0.8712353379311913,0.7847288026038967,0.6647104529596913,0.5083461620440549,0.2906751717748302,0.19861700928257356,0.14736544900117723,0.11515427943185441,0.09303763299574444,0.07674816347547142,0.06393017705215573,0.05381707129860205,0.0455650011045565,0.03849778097164639,0.0325656261185108,0.027588673421402934,0.023130369978584222,0.019383614483294294,0.016123751376188645,0.01316107151826526,0.010806209757012825,0.008624415982218374,0.00676476718542224,0.005127416451360199,0.003627632578328865,0.0022802539273466694,0.000983214762810186
0.0,12.0,12.0,0.9999913804369285,0.9998177379485996,0.9990671408353191,0.9957184405820152,0.9852428909458442,0.9633637983912002,0.9228408689631777,0.8613308327332079,0.7835089685163508,0.6869928012745832,0.574639438115708,0.45099041560196523,0.3085336454912734,0.23563480301517878,0.1902373716449741,0.15836000300294456,0.13442764710952684,0.11565409971444221,0.10007952242059576,0.08701490628310538,0.07548081869166155,0.06554148929366851,0.05672020064118427,0.04873306325369042,0.041986586847658956,0.035654405569906046,0.030027638211913347,0.02516564853870601,0.020583516614902948,0.016481438744101854,0.012642396572194401,0.009234054503443655,0.005821402653157124,0.002480626836870598
0.0,12.0,13.0,0.9999905466951247,0.999653641413038,0.9980935835167974,0.9938582403408232,0.9809983320168731,0.9542625476866713,0.911250010503672,0.8505516528578391,0.777423512259886,0.6966720690553417,0.6094353961144816,0.5184242286103221,0.4250153353612423,0.3269367720955246,0.26885566694116264,0.2298263848041275,0.1992740912222913,0.17570227551552023,0.15600631480765675,0.13807392064265667,0.12291528368317564,0.10894014797573232,0.09643473858460917,0.0850582113506882,0.07440276120531737,0.06452773389576996,0.05607280305194696,0.047675904996386735,0.03998459111305312,0.032787212409458345,0.025699334487336772,0.018658985681394215,0.01171106918978875,0.0048266999142900354
